scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
LG9,5950001,6000000,5975117,2990,1678,13.9812,26.7188,-0.313,-0.045,-0.0344
LG9,6000001,6050000,6024203,2781,1565,25.9969,16.8156,0.2145,0.0365,0.0283
LG9,6050001,6100000,6079466,3102,1674,17.7125,13.3719,0.1396,0.0153,0.013
LG9,6100001,6150000,6122739,3599,1859,19.3484,23.7516,-0.1022,-0.0138,-0.0108
LG9,6150001,6200000,6177228,3166,1766,20.2672,15.9047,0.1206,0.0169,0.0145
LG9,6200001,6250000,6223479,2060,1142,9.8266,8.6266,0.065,0.0079,0.0063
LG9,6250001,6300000,6275601,3068,1810,19.8937,19.525,0.0094,0.0012,0.001
LG9,6300001,6350000,6323515,3813,2155,34.7656,12.5813,0.4685,0.0708,0.0613
LG9,6350001,6400000,6374988,3816,2057,34.4406,45.4094,-0.1374,-0.0303,-0.0218
LG9,6400001,6450000,6424657,3150,1730,26.9328,14.0016,0.3159,0.0458,0.0388
LG9,6450001,6500000,6476126,3186,1780,19.8328,15.0141,0.1383,0.0184,0.0154
LG9,6500001,6550000,6526209,2365,1308,13.8047,11.9078,0.0738,0.0081,0.0068
LG9,6550001,6600000,6573668,3276,2088,29.5234,16.1047,0.2941,0.0459,0.0349
LG9,6600001,6650000,6625268,3432,1953,33.8562,34.0031,-0.0022,-0.0005,-0.0004
LG9,6650001,6700000,6674166,3693,1922,35.1094,26.2937,0.1436,0.0247,0.02
LG9,6700001,6750000,6724655,3842,2012,26.8188,14.6937,0.2921,0.0255,0.0228
LG9,6750001,6800000,6775638,3300,1855,15.9391,19.0922,-0.09,-0.0094,-0.0078
LG9,6800001,6850000,6824675,2997,1635,4.2703,4.8484,-0.0634,-0.0032,-0.0028
LG9,6850001,6900000,6872970,3025,1701,7.2359,10.6516,-0.191,-0.0131,-0.0116
LG9,6900001,6950000,6925340,3510,1878,25.1844,22.775,0.0502,0.0078,0.006
LG9,6950001,7000000,6975803,2832,1633,16.5406,12.4625,0.1406,0.0169,0.0139
LG9,7000001,7050000,7025705,3345,1867,12.6203,9.3234,0.1502,0.0108,0.0092
LG9,7050001,7100000,7074423,2052,1098,14.9469,3.65,0.6075,0.0616,0.0519
LG9,7100001,7150000,7123875,3443,1816,12.5656,24.0625,-0.3139,-0.0413,-0.0328
LG9,7150001,7200000,7175197,3352,1784,19.3313,28.0281,-0.1836,-0.03,-0.0219
LG9,7200001,7250000,7225089,3378,1792,24.8797,9.3203,0.455,0.0568,0.0438
LG9,7250001,7300000,7272805,3437,1873,21.8328,13.1766,0.2473,0.0304,0.0238
LG9,7300001,7350000,7323381,3015,1611,12.4297,9.7328,0.1217,0.0116,0.0094
LG9,7350001,7400000,7375528,2990,1656,7.1469,12.1937,-0.2609,-0.0194,-0.0168
LG9,7400001,7450000,7423976,3240,1900,30.6328,27.8516,0.0476,0.0113,0.0089
LG9,7450001,7500000,7476053,3758,2264,44.0281,43.8,0.0026,0.0008,0.0006
LG9,7500001,7550000,7526144,3588,1734,15.8859,11.7891,0.148,0.0186,0.0159
LG9,7550001,7600000,7574845,4145,2274,55.925,49.2531,0.0634,0.0224,0.0152
LG9,7600001,7650000,7626237,4081,2115,35.5328,25.3203,0.1678,0.0276,0.0219
LG9,7650001,7700000,7674951,4057,2353,42.3687,38.7281,0.0449,0.0119,0.0087
LG9,7700001,7750000,7723765,3704,2163,29.2703,23.3984,0.1115,0.0194,0.0148
LG9,7750001,7800000,7775422,3092,1839,37.8109,19.7922,0.3128,0.0614,0.0489
LG9,7800001,7850000,7821202,2909,1596,21.5688,16.425,0.1354,0.0199,0.0152
LG9,7850001,7900000,7875836,2724,1478,22.9781,20.4344,0.0586,0.0121,0.0097
LG9,7900001,7950000,7924361,4268,2069,45.9531,33.3625,0.1587,0.0539,0.0391
LG9,7950001,8000000,7975194,4261,2177,43.9172,42.3859,0.0177,0.0037,0.003
LG9,8000001,8050000,8025848,3257,2002,23.9031,15.2688,0.2204,0.0412,0.0329
LG9,8050001,8100000,8074520,3272,1635,22.6922,38.4109,-0.2572,-0.0839,-0.0552
LG9,8100001,8150000,8126581,2331,1153,23.4203,10.3484,0.3871,0.0834,0.0626
LG9,8150001,8200000,8176875,3620,1865,22.5734,23.2484,-0.0147,-0.0025,-0.002
LG9,8200001,8250000,8223874,3540,1673,15.3063,26.2031,-0.2625,-0.041,-0.0342
LG9,8250001,8300000,8276979,3764,2050,27.1,30.6156,-0.0609,-0.0092,-0.0074
LG9,8300001,8350000,8323251,3826,1972,9.5031,15.3156,-0.2342,-0.0202,-0.0168
LG9,8350001,8400000,8375859,3604,1791,39.0984,29.0422,0.1476,0.0339,0.0263
LG9,8400001,8450000,8423477,4548,2373,33.6297,40.4109,-0.0916,-0.0202,-0.0152
LG9,8450001,8500000,8476581,3847,1976,34.1984,22.7859,0.2003,0.0422,0.0312
LG9,8500001,8550000,8521641,2601,1388,23.2344,29.4406,-0.1178,-0.0243,-0.0195
LG9,8550001,8600000,8574768,3558,2107,15.9391,20.6859,-0.1296,-0.0179,-0.0141
LG9,8600001,8650000,8624712,3294,2051,26.9484,34.9141,-0.1288,-0.0272,-0.0206
LG9,8650001,8700000,8673745,3095,1721,26.8281,50.725,-0.3081,-0.091,-0.0675
LG9,8700001,8750000,8728862,2472,992,19.9875,16.1531,0.1061,0.0346,0.0278
LG9,8750001,8800000,8777185,4023,1863,13.8594,14.6937,-0.0292,-0.003,-0.0025
LG9,8800001,8850000,8824786,4117,2102,24.1813,26.8094,-0.0515,-0.0079,-0.0062
LG9,8850001,8900000,8874671,3652,1864,22.4313,22.2156,0.0048,0.0007,0.0005
LG9,8900001,8950000,8917149,3522,2096,31.1563,55.1125,-0.2777,-0.1083,-0.0673
LG9,8950001,9000000,8977302,3552,1762,23.75,9.2688,0.4386,0.0458,0.0385
LG9,9000001,9050000,9025722,4290,2373,55.2281,24.8625,0.3791,0.0999,0.066
LG9,9050001,9100000,9076547,4312,2361,98.3219,28.7656,0.5473,0.2737,0.1925
LG9,9100001,9150000,9126397,3333,1774,30.3641,32.9891,-0.0414,-0.0094,-0.0072
LG9,9150001,9200000,9175218,4382,2539,59.4703,47.2859,0.1141,0.0761,0.0451
LG9,9200001,9250000,9224907,3862,2037,39.9797,16.7859,0.4086,0.0926,0.0694
LG9,9250001,9300000,9276241,3543,1852,26.7437,16.3969,0.2398,0.0408,0.0293
LG9,9300001,9350000,9321820,4121,2082,69.5969,29.9719,0.398,0.1886,0.1177
LG9,9350001,9400000,9371664,4080,1899,39.9844,32.1031,0.1093,0.0371,0.0262
LG9,9400001,9450000,9424741,4276,2212,107.6,64.0594,0.2536,0.1861,0.1123
LG9,9450001,9500000,9476430,4073,2024,38.4484,22.9391,0.2526,0.0595,0.0438
LG9,9500001,9550000,9526427,4183,2152,12.7813,18.2281,-0.1757,-0.0195,-0.0148
LG9,9550001,9600000,9572598,3967,1835,40.3797,19.6203,0.346,0.0802,0.061
LG9,9600001,9650000,9624089,3903,1643,26.5188,31.8125,-0.0908,-0.023,-0.0171
LG9,9650001,9700000,9674861,4489,2331,30.5078,32.6984,-0.0347,-0.0041,-0.0033
LG9,9700001,9750000,9724799,4363,2222,61.5016,14.6859,0.6145,0.1655,0.1259
LG9,9750001,9800000,9771089,3891,2182,39.2687,39.7188,-0.0057,-0.002,-0.0016
LG9,9800001,9850000,9823983,4222,2350,24.2297,25.1234,-0.0181,-0.0032,-0.0024
LG9,9850001,9900000,9876796,4580,2287,81.3219,16.4937,0.6628,0.2359,0.1615
LG9,9900001,9950000,9923193,4882,2466,109.7938,43.4,0.4334,0.1736,0.1321
LG9,9950001,10000000,9976253,4518,2410,92.2922,45.4703,0.3399,0.1408,0.0978
LG9,10000001,10050000,10025397,4662,2307,41.7109,97.1234,-0.3991,-0.1619,-0.114
LG9,10050001,10100000,10072868,3720,1764,25.2531,38.4625,-0.2073,-0.0488,-0.0407
LG9,10100001,10150000,10122094,5019,2585,84.6062,20.4312,0.611,0.2392,0.1735
LG9,10150001,10200000,10177507,3545,1555,68.5734,24.0422,0.4808,0.1773,0.1413
LG9,10200001,10250000,10225261,5639,2857,89.5969,51.5313,0.2697,0.1292,0.0915
LG9,10250001,10300000,10275226,4018,2185,71.1016,28.0734,0.4339,0.1723,0.1216
LG9,10300001,10350000,10332470,3450,1592,45.6875,11.3625,0.6017,0.1878,0.126
LG9,10350001,10400000,10374338,5565,2495,98.8297,35.3734,0.4728,0.146,0.114
LG9,10400001,10450000,10427235,5629,2659,28.4563,45.6781,-0.2323,-0.0643,-0.0439
LG9,10450001,10500000,10477731,5597,2520,65.3094,38.9125,0.2533,0.0831,0.0588
LG9,10500001,10550000,10524178,5029,2255,94.0437,85.925,0.0451,0.0603,0.0286
LG9,10550001,10600000,10574884,4456,2204,45.8906,61.1906,-0.1429,-0.1074,-0.0615
LG9,10600001,10650000,10624400,4708,2479,48.3016,35.4203,0.1539,0.063,0.0439
LG9,10650001,10700000,10677577,2330,1237,43.5734,32.0766,0.152,0.1257,0.078
LG9,10700001,10750000,10724864,6706,3062,118.4063,108.6063,0.0432,0.0279,0.0159
LG9,10750001,10800000,10775540,5270,2444,45.4844,53.2719,-0.0789,-0.0214,-0.0137
LG9,10800001,10850000,10825274,5759,2756,90.2922,52.0734,0.2685,0.1187,0.0832
LG9,10850001,10900000,10875617,3553,1564,30.6594,38.8781,-0.1182,-0.0337,-0.0246
LG9,10900001,10950000,10917883,2807,1078,28.3531,35.2156,-0.108,-0.0801,-0.046
LG9,10950001,11000000,10970306,4239,1900,43.4375,29.1063,0.1976,0.116,0.0753
LG9,11000001,11050000,11024428,3852,1807,52.8125,43.1437,0.1008,0.0603,0.0341
LG9,11050001,11100000,11075395,5304,2401,51.3125,48.375,0.0295,0.0199,0.0122
LG9,11100001,11150000,11125606,5074,2752,54.8859,48.2109,0.0647,0.0254,0.0167
LG9,11150001,11200000,11173945,4701,2539,60.6359,45.1578,0.1463,0.0497,0.0364
LG9,11200001,11250000,11225019,7312,3476,72.3578,40.2609,0.285,0.1328,0.0885
LG9,11250001,11300000,11273179,5464,2746,48.3859,30.7766,0.2224,0.0921,0.0588
LG9,11300001,11350000,11324603,5059,2446,85.6813,39.7781,0.3659,0.1839,0.1277
LG9,11350001,11400000,11369922,3042,1473,56.9938,27.0688,0.356,0.1693,0.1142
LG9,11400001,11450000,11429320,3349,1800,43.0469,20.7,0.3506,0.0915,0.0629
LG9,11450001,11500000,11480403,4619,2166,28.3875,19.3281,0.1899,0.0224,0.0189
LG9,11500001,11550000,11529746,4317,2306,21.6984,26.2703,-0.0953,-0.0219,-0.0133
LG9,11550001,11600000,11575091,5459,2784,138.8266,46.7078,0.4965,0.2754,0.1719
LG9,11600001,11650000,11625340,4479,2369,49.8984,24.1484,0.3478,0.0955,0.0692
LG9,11650001,11700000,11673062,4807,2487,61.7766,21.3234,0.4868,0.1344,0.0976
LG9,11700001,11750000,11726247,3088,1476,37.9547,16.7266,0.3882,0.1171,0.0932
LG9,11750001,11800000,11779345,4017,1967,61.0313,19.6281,0.5133,0.1225,0.0834
LG9,11800001,11850000,11825024,4232,2062,52.4234,40.9141,0.1233,0.0287,0.0178
LG9,11850001,11900000,11870373,2123,1247,6.6969,29.7906,-0.6329,-0.1049,-0.0652
LG9,11900001,11950000,11923004,4184,2006,57.7641,60.7828,-0.0255,-0.0143,-0.0076
LG9,11950001,12000000,11972214,4351,2143,56.4453,27.9422,0.3378,0.1871,0.1356
LG9,12000001,12050000,12034660,1790,1058,13.8813,14.3375,-0.0162,-0.0035,-0.0024
LG9,12050001,12100000,12074742,3041,1501,23.7266,14.5109,0.241,0.0565,0.0441
LG9,12100001,12150000,12125853,3620,1769,19.2937,25.4031,-0.1367,-0.0438,-0.0316
LG9,12150001,12200000,12181685,3030,1327,8.9938,11.3,-0.1136,-0.0096,-0.0083
LG9,12200001,12250000,12225975,3803,1831,8.8766,113.2391,-0.8546,-0.6083,-0.1861
LG9,12250001,12300000,12271843,3550,1714,52.4188,55.1437,-0.0253,-0.017,-0.0095
LG9,12300001,12350000,12322691,2832,1459,62.9078,58.3703,0.0374,0.0358,0.02
LG9,12350001,12400000,12379601,4975,2482,56.9031,21.3188,0.4549,0.1308,0.0833
LG9,12400001,12450000,12426572,4747,2087,91.4234,62.3922,0.1887,0.0905,0.06
LG9,12450001,12500000,12472602,5052,2529,100.2078,148.6234,-0.1946,-0.1203,-0.0654
LG9,12500001,12550000,12520080,4067,2049,116.4266,152.7766,-0.135,-0.1294,-0.0551
LG9,12550001,12600000,12572283,3881,1670,23.5469,22.3281,0.0266,0.0051,0.004
LG9,12600001,12650000,12620124,3139,1414,7.2344,6.2531,0.0728,0.0045,0.0041
LG9,12650001,12700000,12672794,4171,1760,53.8734,24.7609,0.3702,0.1157,0.0853
LG9,12700001,12750000,12730010,3063,1699,22.9828,23.5859,-0.013,-0.004,-0.0029
LG9,12750001,12800000,12775433,2501,1298,35.4844,58.4,-0.2441,-0.1992,-0.1155
LG9,12800001,12850000,12820572,2165,1148,24.7047,22.1734,0.054,0.015,0.0108
LG9,12850001,12900000,12875218,6525,3642,65.8125,35.0063,0.3056,0.0894,0.0565
LG9,12900001,12950000,12923493,5536,2714,100.8141,37.8172,0.4544,0.2079,0.1494
LG9,12950001,13000000,12974940,5940,2499,62.9609,31.6078,0.3315,0.115,0.0856
LG9,13000001,13050000,13026320,4206,1980,57.5562,20.3906,0.4768,0.1947,0.1203
LG9,13050001,13100000,13076570,3086,1411,21.2813,50.7469,-0.4091,-0.3667,-0.1876
LG9,13100001,13150000,13131552,3275,1490,12.4531,22.6219,-0.2899,-0.0709,-0.0518
LG9,13150001,13200000,13174303,5179,2403,73.0234,25.1359,0.4879,0.1957,0.1312
LG9,13200001,13250000,13226068,5068,2566,60.7672,53.2266,0.0661,0.0197,0.0151
LG9,13250001,13300000,13272346,3891,1805,54.5203,23.3953,0.3995,0.135,0.1022
LG9,13300001,13350000,13323044,5528,2397,25.9234,19.5359,0.1405,0.0182,0.0133
LG9,13350001,13400000,13377532,3962,1701,21.2312,23.3781,-0.0481,-0.0096,-0.0074
LG9,13400001,13450000,13423845,3949,2040,31.0422,36.2766,-0.0778,-0.0149,-0.011
LG9,13450001,13500000,13470366,4936,1821,14.6703,66.7516,-0.6396,-0.1384,-0.0948
LG9,13500001,13550000,13526659,4889,2352,28.8719,19.6156,0.1909,0.0349,0.026
LG9,13550001,13600000,13574924,4252,2210,62.1219,49.5344,0.1127,0.0503,0.0365
LG9,13600001,13650000,13614588,1941,991,16.7078,34.4766,-0.3472,-0.1777,-0.1288
LG9,13650001,13700000,13675291,6546,2930,61.7312,80.4219,-0.1315,-0.0571,-0.0399
LG9,13700001,13750000,13725704,2889,1232,21.6422,28.5141,-0.137,-0.0644,-0.0413
LG9,13750001,13800000,13776832,4217,1793,16.0859,16.9578,-0.0264,-0.0042,-0.0033
LG9,13800001,13850000,13825961,5332,2473,26.6141,24.9297,0.0327,0.0062,0.0049
LG9,13850001,13900000,13878298,2107,1098,25.8703,12.4891,0.3488,0.121,0.0635
LG9,13900001,13950000,13924465,3868,1710,19.7422,8.8422,0.3813,0.0634,0.0428
LG9,13950001,14000000,13974711,4852,2186,19.0297,26.6297,-0.1664,-0.0214,-0.0178
LG9,14000001,14050000,14025816,4900,2014,27.0391,32.8047,-0.0963,-0.0162,-0.0126
LG9,14050001,14100000,14077521,5016,2588,37.7266,31.4922,0.0901,0.0195,0.015
LG9,14100001,14150000,14121244,3328,1434,9.3203,12.1203,-0.1306,-0.0137,-0.0114
LG9,14150001,14200000,14183596,1433,729,9.7516,6.8422,0.1753,0.0191,0.0175
LG9,14200001,14250000,14227421,3977,1904,23.3062,18.6844,0.1101,0.0129,0.0117
LG9,14250001,14300000,14268786,3068,1281,13.0563,16.175,-0.1067,-0.0117,-0.0101
LG9,14300001,14350000,14326692,4079,1970,35.0297,51.3547,-0.189,-0.0656,-0.0449
LG9,14350001,14400000,14376932,4432,2026,30.1297,26.3172,0.0675,0.0143,0.0109
LG9,14400001,14450000,14421802,5360,2484,14.9797,18.1422,-0.0955,-0.0074,-0.0064
LG9,14450001,14500000,14469213,1434,720,0.9719,1.3562,-0.1651,-0.0029,-0.0026
LG9,14500001,14550000,14503332,537,264,3.6938,2.75,0.1465,0.0229,0.0203
LG10,1,50000,30788,1882,967,6.0797,6.9016,-0.0633,-0.0047,-0.0042
LG10,50001,100000,74209,2173,1113,2.7516,4.8766,-0.2786,-0.0099,-0.009
LG10,100001,150000,126104,2099,1059,2.9063,3.2,-0.0481,-0.0017,-0.0016
LG10,150001,200000,177984,2651,1482,7.9563,8.8156,-0.0512,-0.0032,-0.0029
LG10,200001,250000,217589,1548,909,5.7203,8.2984,-0.1839,-0.0142,-0.0124
LG10,250001,300000,276348,2422,1333,15.9297,30.1891,-0.3092,-0.0619,-0.048
LG10,300001,350000,328963,2216,1077,5.5703,7.8578,-0.1704,-0.0134,-0.0114
LG10,350001,400000,376780,2556,1416,25.7469,13.6656,0.3065,0.0456,0.0363
LG10,400001,450000,425265,2463,1319,6.6844,8.8187,-0.1377,-0.0076,-0.0059
LG10,450001,500000,474641,2325,1290,42.5641,8.0203,0.6829,0.1321,0.0937
LG10,500001,550000,526147,2049,1127,18.1281,12.4719,0.1848,0.0287,0.0236
LG10,550001,600000,575026,2687,1454,11.1125,13.4312,-0.0945,-0.0082,-0.0069
LG10,600001,650000,623735,2499,1553,6.9203,6.2484,0.051,0.0023,0.002
LG10,650001,700000,674829,2432,1402,8.6687,5.9781,0.1837,0.0114,0.0101
LG10,700001,750000,724051,2834,1634,8.3719,28.6031,-0.5472,-0.0573,-0.0493
LG10,750001,800000,774626,2478,1164,7.775,6.5687,0.0841,0.0064,0.0054
LG10,800001,850000,825056,2127,1142,3.2094,4.8406,-0.2026,-0.0095,-0.0085
LG10,850001,900000,875147,2383,1268,4.4688,5.2719,-0.0825,-0.0045,-0.004
LG10,900001,950000,925631,2714,1538,22.9844,14.1906,0.2366,0.0426,0.0281
LG10,950001,1000000,974817,2324,1257,6.5641,5.4953,0.0886,0.0059,0.0051
LG10,1000001,1050000,1026217,2184,1307,11.2625,9.1844,0.1016,0.0118,0.0092
LG10,1050001,1100000,1074666,2256,1378,14.6484,6.7578,0.3686,0.0636,0.051
LG10,1100001,1150000,1127070,1885,1050,8.025,3.1344,0.4383,0.0783,0.0548
LG10,1150001,1200000,1177513,2170,1447,7.6328,9.3016,-0.0985,-0.0087,-0.007
LG10,1200001,1250000,1226545,2340,1556,7.7594,4.875,0.2283,0.0076,0.0069
LG10,1250001,1300000,1274933,1458,713,11.6953,7.9297,0.1919,0.0529,0.0415
LG10,1300001,1350000,1327484,2495,1192,5.1141,4.2453,0.0928,0.0065,0.0053
LG10,1350001,1400000,1374001,2528,1604,9.7641,11.5797,-0.0851,-0.0067,-0.0056
LG10,1400001,1450000,1424368,2737,1273,4.6922,4.4734,0.0239,0.001,0.0008
LG10,1450001,1500000,1474350,2285,1273,4.7391,11.5547,-0.4183,-0.0308,-0.0273
LG10,1500001,1550000,1527331,2740,1567,4.9313,9.6344,-0.3229,-0.0241,-0.0202
LG10,1550001,1600000,1572366,2555,1425,11.2016,9.5453,0.0798,0.0085,0.0068
LG10,1600001,1650000,1625644,2674,1375,10.7703,12.7078,-0.0825,-0.0091,-0.0076
LG10,1650001,1700000,1674560,2852,1538,5.7234,6.4766,-0.0617,-0.0028,-0.0026
LG10,1700001,1750000,1725331,2633,1498,4.8406,4.0219,0.0924,0.0029,0.0027
LG10,1750001,1800000,1772448,2506,1366,15.8984,4.6797,0.5452,0.0372,0.0309
LG10,1800001,1850000,1825379,2509,1382,35.5656,10.1094,0.5573,0.1037,0.0792
LG10,1850001,1900000,1873924,2699,1450,10.2438,9.0562,0.0615,0.0055,0.0046
LG10,1900001,1950000,1925071,2993,1810,20.8625,53.3875,-0.438,-0.1175,-0.0739
LG10,1950001,2000000,1974740,3013,1720,16.65,7.9937,0.3513,0.0325,0.0252
LG10,2000001,2050000,2024598,2968,1391,9.65,7.1219,0.1507,0.0108,0.0089
LG10,2050001,2100000,2073634,2504,1350,6.6312,6.4219,0.016,0.0011,0.0009
LG10,2100001,2150000,2124869,2224,1314,6.6844,4.0312,0.2476,0.0128,0.011
LG10,2150001,2200000,2175715,2454,1393,4.1328,4.3734,-0.0283,-0.0011,-0.0009
LG10,2200001,2250000,2225127,3085,1717,11.2562,12.5969,-0.0562,-0.006,-0.0049
LG10,2250001,2300000,2281154,1894,901,4.7766,9.4453,-0.3283,-0.0378,-0.0327
LG10,2300001,2350000,2325293,3097,1611,7.4375,17.6156,-0.4063,-0.0541,-0.0414
LG10,2350001,2400000,2376819,2216,1117,22.8688,15.5281,0.1912,0.0428,0.0296
LG10,2400001,2450000,2425653,2822,1545,12.3125,7.3187,0.2544,0.0205,0.0173
LG10,2450001,2500000,2477028,2327,1204,8.9063,11.4719,-0.1259,-0.0116,-0.0096
LG10,2500001,2550000,2523816,1960,1111,8.4156,8.9781,-0.0323,-0.0025,-0.0021
LG10,2550001,2600000,2575872,2621,1504,19.4203,18.2828,0.0302,0.0047,0.0037
LG10,2600001,2650000,2625379,2815,1647,14.7672,16.5609,-0.0573,-0.0056,-0.0045
LG10,2650001,2700000,2674575,2746,1450,13.6906,14.1781,-0.0175,-0.0021,-0.0018
LG10,2700001,2750000,2724653,2589,1342,19.7437,20.0594,-0.0079,-0.0016,-0.0013
LG10,2750001,2800000,2774620,3038,1505,9.4688,12.0437,-0.1197,-0.0137,-0.0111
LG10,2800001,2850000,2821517,1999,1010,9.025,3.2562,0.4697,0.0419,0.0329
LG10,2850001,2900000,2876613,2542,1092,7.9063,17.8531,-0.3861,-0.0633,-0.0502
LG10,2900001,2950000,2924804,3106,1573,8.2375,9.3125,-0.0613,-0.0041,-0.0037
LG10,2950001,3000000,2974466,2886,1679,8.7562,6.8531,0.1219,0.0068,0.0058
LG10,3000001,3050000,3024586,3111,1778,35.3766,30.2953,0.0774,0.0225,0.0183
LG10,3050001,3100000,3073141,3144,1794,35.0547,23.9141,0.1889,0.0521,0.0358
LG10,3100001,3150000,3125671,2977,1665,8.3063,16.1281,-0.3201,-0.0331,-0.0289
LG10,3150001,3200000,3177602,2200,1065,4.6438,6.0156,-0.1287,-0.008,-0.007
LG10,3200001,3250000,3227163,2992,1486,13.5062,10.5375,0.1235,0.0144,0.0124
LG10,3250001,3300000,3275249,2498,1351,12.7469,19.2625,-0.2036,-0.0473,-0.0375
LG10,3300001,3350000,3325537,2622,1464,18.6781,27.4,-0.1893,-0.0614,-0.0466
LG10,3350001,3400000,3374185,2691,1524,37.8094,14.4187,0.4479,0.1236,0.0917
LG10,3400001,3450000,3425455,3229,1613,64.1703,31.7359,0.3382,0.1575,0.0963
LG10,3450001,3500000,3474695,3063,1910,11.4781,14.6844,-0.1226,-0.019,-0.0159
LG10,3500001,3550000,3527342,2743,1386,15.7734,9.5078,0.2478,0.0462,0.0387
LG10,3550001,3600000,3573991,2706,1629,5.6625,4.5187,0.1123,0.0065,0.0057
LG10,3600001,3650000,3623858,3276,1362,5.55,4.5906,0.0946,0.0043,0.0039
LG10,3650001,3700000,3673896,3125,1720,13.2641,15.8078,-0.0875,-0.0119,-0.0092
LG10,3700001,3750000,3725157,2943,1700,25.3844,8.6656,0.491,0.0606,0.0452
LG10,3750001,3800000,3773500,1485,795,6.4719,5.8062,0.0542,0.005,0.004
LG10,3800001,3850000,3823488,2770,1502,8.4812,12.1187,-0.1766,-0.0123,-0.0112
LG10,3850001,3900000,3876388,2929,1713,7.7344,23.7625,-0.5089,-0.0517,-0.0447
LG10,3900001,3950000,3923636,2992,1736,12.6687,20.5531,-0.2373,-0.0238,-0.0209
LG10,3950001,4000000,3973195,2732,1500,16.8813,9.8156,0.2647,0.0299,0.0246
LG10,4000001,4050000,4028777,2402,1348,16.6563,15.0906,0.0493,0.0091,0.0075
LG10,4050001,4100000,4076238,2795,1492,15.6609,21.8234,-0.1644,-0.0251,-0.0176
LG10,4100001,4150000,4124933,2952,1508,21.0047,10.7047,0.3248,0.2112,0.1206
LG10,4150001,4200000,4175743,2892,1564,27.3734,13.2266,0.3484,0.0818,0.0569
LG10,4200001,4250000,4224672,2481,1428,32.5438,14.1719,0.3933,0.2337,0.1294
LG10,4250001,4300000,4277133,2673,1527,77.2625,20.5719,0.5795,0.4441,0.2724
LG10,4300001,4350000,4325663,2532,1334,40.4,14.4687,0.4726,0.4124,0.2718
LG10,4350001,4400000,4373960,2428,1259,31.4891,10.0641,0.5156,0.3122,0.2206
LG10,4400001,4450000,4418305,1732,876,14.3609,12.3297,0.0761,0.0474,0.0337
LG10,4450001,4500000,4478608,2686,1381,7.875,6.6094,0.0874,0.009,0.0073
LG10,4500001,4550000,4523378,2931,1570,9.8547,15.2484,-0.2149,-0.0228,-0.0192
LG10,4550001,4600000,4575428,3148,1745,17.7344,11.5531,0.2111,0.0283,0.0243
LG10,4600001,4650000,4625848,3079,1751,13.7797,17.5109,-0.1192,-0.016,-0.0129
LG10,4650001,4700000,4676698,3592,2099,39.2234,47.4328,-0.0947,-0.0183,-0.0137
LG10,4700001,4750000,4724768,3254,1639,12.8547,14.4641,-0.0589,-0.0057,-0.005
LG10,4750001,4800000,4776862,3272,1897,31.0187,37.35,-0.0926,-0.0252,-0.0177
LG10,4800001,4850000,4824353,2792,1478,10.4391,11.9391,-0.067,-0.0079,-0.0066
LG10,4850001,4900000,4871744,2796,1751,18.4422,38.3578,-0.3506,-0.1772,-0.096
LG10,4900001,4950000,4933699,3052,1701,50.4875,45.35,0.0536,0.039,0.0185
LG10,4950001,5000000,4970821,3634,1878,36.0266,28.3016,0.1201,0.0392,0.0248
LG10,5000001,5050000,5021784,2666,1514,11.125,27.2156,-0.4197,-0.0801,-0.0608
LG10,5050001,5100000,5082567,2741,1229,20.5594,25.7625,-0.1123,-0.0373,-0.026
LG10,5100001,5150000,5126192,5410,2464,12.5781,48.9781,-0.5913,-0.0652,-0.0515
LG10,5150001,5200000,5174228,5443,2568,37.8531,33.9125,0.0549,0.0117,0.0096
LG10,5200001,5250000,5225980,5088,2406,31.0375,68.5438,-0.3766,-0.1137,-0.0745
LG10,5250001,5300000,5277503,2944,1369,26.5844,29.0906,-0.045,-0.0137,-0.0103
LG10,5300001,5350000,5323555,3138,1781,16.7625,18.1312,-0.0392,-0.005,-0.004
LG10,5350001,5400000,5374817,3007,1678,14.6625,16.1,-0.0467,-0.0058,-0.0043
LG10,5400001,5450000,5424124,3653,1924,16.7063,22.6875,-0.1518,-0.022,-0.0179
LG10,5450001,5500000,5472954,3482,1921,6.7875,10.6656,-0.2222,-0.0151,-0.0127
LG10,5500001,5550000,5524025,3258,1734,11.9187,17.2219,-0.182,-0.0184,-0.016
LG10,5550001,5600000,5574847,3540,1674,29.6594,11.5531,0.4393,0.0628,0.0515
LG10,5600001,5650000,5624399,3530,1879,24.3125,17.7719,0.1554,0.0216,0.0172
LG10,5650001,5700000,5674670,3919,2053,27.3906,27.7563,-0.0066,-0.0012,-0.0009
LG10,5700001,5750000,5726083,3081,1621,13.3016,15.7266,-0.0835,-0.0096,-0.0077
LG10,5750001,5800000,5773995,2535,1417,5.6219,6.0062,-0.0331,-0.0014,-0.0013
LG10,5800001,5850000,5824494,3463,1831,12.4937,14.1063,-0.0606,-0.0063,-0.005
LG10,5850001,5900000,5874261,3254,1684,7.3547,9.6359,-0.1343,-0.0081,-0.0068
LG10,5900001,5950000,5925173,3173,1656,10.8047,13.5016,-0.111,-0.0125,-0.0097
LG10,5950001,6000000,5976772,3038,1627,12.2437,42.2406,-0.5506,-0.1507,-0.1071
